0.36 0.90 -0.251943
0.37 0.51 0.176729
0.37 0.52 0.158833
0.37 0.53 0.140256
0.37 0.54 0.124687
0.37 0.55 0.105651
0.37 0.56 0.0904757
0.37 0.57 0.0734181
0.37 0.58 0.0572944
0.37 0.59 0.0404608
0.37 0.60 0.0228039
0.37 0.61 0.00775578
0.37 0.62 -0.00576894
0.37 0.63 -0.0214867
0.37 0.64 -0.0341455
0.37 0.65 -0.0482672
0.37 0.66 -0.0623147
0.37 0.67 -0.0763025
0.37 0.68 -0.0890314
0.37 0.69 -0.100889
0.37 0.70 -0.113839
0.37 0.71 -0.126555
0.37 0.72 -0.135976
0.37 0.73 -0.146582
0.37 0.74 -0.157406
0.37 0.75 -0.168568
0.37 0.76 -0.17778
0.37 0.77 -0.18581
0.37 0.78 -0.195831
0.37 0.79 -0.204035
0.37 0.80 -0.210708
0.37 0.81 -0.218219
0.37 0.82 -0.222953
0.37 0.83 -0.229297
0.37 0.84 -0.2356
0.37 0.85 -0.239868
0.37 0.86 -0.242225
0.37 0.87 -0.247013
0.37 0.88 -0.248135
0.37 0.89 -0.253273
0.37 0.90 -0.252496
0.38 0.51 0.154599
0.38 0.52 0.136824
0.38 0.53 0.122135
0.38 0.54 0.104457
0.38 0.55 0.0903345
0.38 0.56 0.0713667
0.38 0.57 0.0563483
0.38 0.58 0.0394429
0.38 0.59 0.0236046
0.38 0.60 0.00856847
0.38 0.61 -0.00404937
0.38 0.62 -0.0180854
0.38 0.63 -0.0333645
0.38 0.64 -0.0471411
0.38 0.65 -0.0619498
0.38 0.66 -0.0750573
0.38 0.67 -0.0880079
0.38 0.68 -0.0990344
0.38 0.69 -0.112337
0.38 0.70 -0.125428
0.38 0.71 -0.133171
0.38 0.72 -0.144244
0.38 0.73 -0.154127
0.38 0.74 -0.165151
0.38 0.75 -0.175378
0.38 0.76 -0.183737
0.38 0.77 -0.192363
0.38 0.78 -0.199185
0.38 0.79 -0.209377
0.38 0.80 -0.215638
0.38 0.81 -0.222366
0.38 0.82 -0.227524
0.38 0.83 -0.231992
0.38 0.84 -0.238129
0.38 0.85 -0.242833
0.38 0.86 -0.246265
0.38 0.87 -0.249548
0.38 0.88 -0.25197
0.38 0.89 -0.254348
0.38 0.90 -0.256356
0.39 0.51 0.13275
0.39 0.52 0.116619
0.39 0.53 0.0994135
0.39 0.54 0.0843615
0.39 0.55 0.070766
0.39 0.56 0.0546192
0.39 0.57 0.0396294
0.39 0.58 0.0238706
0.39 0.59 0.00704245
0.39 0.60 -0.00633116
0.39 0.61 -0.0193472
0.39 0.62 -0.0329847
0.39 0.63 -0.0478882
0.39 0.64 -0.0598261
0.39 0.65 -0.074468
0.39 0.66 -0.0847647
0.39 0.67 -0.0993879
0.39 0.68 -0.111041
0.39 0.69 -0.123406
0.39 0.70 -0.13325
0.39 0.71 -0.141687
0.39 0.72 -0.154726
0.39 0.73 -0.163013
0.39 0.74 -0.173102
0.39 0.75 -0.182641
0.39 0.76 -0.188803
0.39 0.77 -0.198842
0.39 0.78 -0.207658
0.39 0.79 -0.212216
0.39 0.80 -0.219748
0.39 0.81 -0.226334
0.39 0.82 -0.232444
0.39 0.83 -0.238185
0.39 0.84 -0.24179
0.39 0.85 -0.244802
0.39 0.86 -0.248829
0.39 0.87 -0.251521
0.39 0.88 -0.253476
0.39 0.89 -0.256936
0.39 0.90 -0.258265
0.40 0.51 0.11137
0.40 0.52 0.0930204
0.40 0.53 0.078769
0.40 0.54 0.0670962
0.40 0.55 0.0510413
0.40 0.56 0.03665
0.40 0.57 0.0210503
0.40 0.58 0.00558331
0.40 0.59 -0.009187
0.40 0.60 -0.0194358
0.40 0.61 -0.0350513
0.40 0.62 -0.0487166
0.40 0.63 -0.0599977
0.40 0.64 -0.073975
0.40 0.65 -0.0860756
0.40 0.66 -0.0974058
0.40 0.67 -0.108014
0.40 0.68 -0.120558
0.40 0.69 -0.131908
0.40 0.70 -0.142924
0.40 0.71 -0.152579
0.40 0.72 -0.16273
0.40 0.73 -0.171048
0.40 0.74 -0.181846
0.40 0.75 -0.188199
0.40 0.76 -0.196997
0.40 0.77 -0.205906
0.40 0.78 -0.211756
0.40 0.79 -0.220191
0.40 0.80 -0.224855
0.40 0.81 -0.230044
0.40 0.82 -0.238716
0.40 0.83 -0.241496
0.40 0.84 -0.245766
0.40 0.85 -0.248779
0.40 0.86 -0.252107
0.40 0.87 -0.255595
0.40 0.88 -0.256612
0.40 0.89 -0.258431
0.40 0.90 -0.258874
0.41 0.51 0.0883526
0.41 0.52 0.0739394
0.41 0.53 0.0597072
0.41 0.54 0.045903
0.41 0.55 0.0327401
0.41 0.56 0.0177893
0.41 0.57 0.000527134
0.41 0.58 -0.0111369
0.41 0.59 -0.0240158
0.41 0.60 -0.0363228
0.41 0.61 -0.0488489
0.41 0.62 -0.0620836
0.41 0.63 -0.0757054
0.41 0.64 -0.0861751
0.41 0.65 -0.0985402
0.41 0.66 -0.11045
0.41 0.67 -0.122187
0.41 0.68 -0.131684
0.41 0.69 -0.142498
0.41 0.70 -0.151873
0.41 0.71 -0.161928
0.41 0.72 -0.170278
0.41 0.73 -0.180551
0.41 0.74 -0.188296
0.41 0.75 -0.197406
0.41 0.76 -0.203374
0.41 0.77 -0.211347
0.41 0.78 -0.218805
0.41 0.79 -0.225774
0.41 0.80 -0.229899
0.41 0.81 -0.236437
0.41 0.82 -0.240964
0.41 0.83 -0.244019
0.41 0.84 -0.248367
0.41 0.85 -0.251794
0.41 0.86 -0.253785
0.41 0.87 -0.255871
0.41 0.88 -0.257487
0.41 0.89 -0.260424
0.41 0.90 -0.259177
0.42 0.51 0.0694282
0.42 0.52 0.0544375
0.42 0.53 0.0395318
0.42 0.54 0.0260716
0.42 0.55 0.0125372
0.42 0.56 2.05545e-05
0.42 0.57 -0.0146324
0.42 0.58 -0.0274999
0.42 0.59 -0.0417546
0.42 0.60 -0.0521014
0.42 0.61 -0.0645545
0.42 0.62 -0.0769936
0.42 0.63 -0.088714
0.42 0.64 -0.0996936
0.42 0.65 -0.110259
0.42 0.66 -0.12239
0.42 0.67 -0.131826
0.42 0.68 -0.141853
0.42 0.69 -0.15235
0.42 0.70 -0.161703
0.42 0.71 -0.170793
0.42 0.72 -0.180216
0.42 0.73 -0.188474
0.42 0.74 -0.197174
0.42 0.75 -0.203978
0.42 0.76 -0.211276
0.42 0.77 -0.218504
0.42 0.78 -0.224758
0.42 0.79 -0.230842
0.42 0.80 -0.234457
0.42 0.81 -0.240998
0.42 0.82 -0.244646
0.42 0.83 -0.249267
0.42 0.84 -0.250844
0.42 0.85 -0.253671
0.42 0.86 -0.256286
0.42 0.87 -0.258923
0.42 0.88 -0.259131
0.42 0.89 -0.259804
0.42 0.90 -0.261779
0.43 0.51 0.047232
0.43 0.52 0.0321152
0.43 0.53 0.0202491
0.43 0.54 0.00751713
0.43 0.55 -0.00741467
0.43 0.56 -0.0178951
0.43 0.57 -0.0312528
0.43 0.58 -0.0451555
0.43 0.59 -0.05729
0.43 0.60 -0.0689081
0.43 0.61 -0.0796691
0.43 0.62 -0.0899725
0.43 0.63 -0.101775
0.43 0.64 -0.111821
0.43 0.65 -0.123616
0.43 0.66 -0.133653
0.43 0.67 -0.143582
0.43 0.68 -0.15287
0.43 0.69 -0.162721
0.43 0.70 -0.171729
0.43 0.71 -0.178743
0.43 0.72 -0.187619
0.43 0.73 -0.195426
0.43 0.74 -0.203047
0.43 0.75 -0.211296
0.43 0.76 -0.217322
0.43 0.77 -0.224037
0.43 0.78 -0.229682
0.43 0.79 -0.235941
0.43 0.80 -0.240587
0.43 0.81 -0.243053
0.43 0.82 -0.248925
0.43 0.83 -0.253421
0.43 0.84 -0.254636
0.43 0.85 -0.258728
0.43 0.86 -0.259739
0.43 0.87 -0.260721
0.43 0.88 -0.261824
0.43 0.89 -0.260689
0.43 0.90 -0.262152
0.44 0.51 0.0269328
0.44 0.52 0.0126037
0.44 0.53 0.000789539
0.44 0.54 -0.0120371
0.44 0.55 -0.0269653
0.44 0.56 -0.037102
0.44 0.57 -0.0497751
0.44 0.58 -0.0617215
0.44 0.59 -0.0721825
0.44 0.60 -0.0833139
0.44 0.61 -0.0939781
0.44 0.62 -0.103727
0.44 0.63 -0.115605
0.44 0.64 -0.126191
0.44 0.65 -0.137189
0.44 0.66 -0.144691
0.44 0.67 -0.154017
0.44 0.68 -0.164339
0.44 0.69 -0.174106
0.44 0.70 -0.181561
0.44 0.71 -0.188138
0.44 0.72 -0.195953
0.44 0.73 -0.205113
0.44 0.74 -0.211529
0.44 0.75 -0.21774
0.44 0.76 -0.225066
0.44 0.77 -0.230151
0.44 0.78 -0.235626
0.44 0.79 -0.239997
0.44 0.80 -0.244535
0.44 0.81 -0.248273
0.44 0.82 -0.253172
0.44 0.83 -0.254644
0.44 0.84 -0.258133
0.44 0.85 -0.259811
0.44 0.86 -0.262773
0.44 0.87 -0.263776
0.44 0.88 -0.262787
0.44 0.89 -0.262309
0.44 0.90 -0.261171
0.45 0.51 0.00550357
0.45 0.52 -0.00651233
0.45 0.53 -0.020877
0.45 0.54 -0.0324723
0.45 0.55 -0.045052
0.45 0.56 -0.0557304
0.45 0.57 -0.0671729
0.45 0.58 -0.0782662
0.45 0.59 -0.0869096
0.45 0.60 -0.0990306
0.45 0.61 -0.109421
0.45 0.62 -0.120099
0.45 0.63 -0.130908
0.45 0.64 -0.139131
0.45 0.65 -0.147979
0.45 0.66 -0.157572
0.45 0.67 -0.165651
0.45 0.68 -0.176225
0.45 0.69 -0.18263
0.45 0.70 -0.190753
0.45 0.71 -0.198318
0.45 0.72 -0.206997
0.45 0.73 -0.212429
0.45 0.74 -0.218059
0.45 0.75 -0.225341
0.45 0.76 -0.231374
0.45 0.77 -0.235672
0.45 0.78 -0.242332
0.45 0.79 -0.245553
0.45 0.80 -0.251145
0.45 0.81 -0.253563
0.45 0.82 -0.257978
0.45 0.83 -0.258039
0.45 0.84 -0.259309
0.45 0.85 -0.261853
0.45 0.86 -0.264773
0.45 0.87 -0.26321
0.45 0.88 -0.264246
0.45 0.89 -0.264773
0.45 0.90 -0.264583
0.46 0.51 -0.015473
0.46 0.52 -0.0274326
0.46 0.53 -0.0395246
0.46 0.54 -0.0509556
0.46 0.55 -0.0627324
0.46 0.56 -0.074279
0.46 0.57 -0.0820829
0.46 0.58 -0.0948902
0.46 0.59 -0.105077
0.46 0.60 -0.113627
0.46 0.61 -0.123926
0.46 0.62 -0.134542
0.46 0.63 -0.142675
0.46 0.64 -0.152125
0.46 0.65 -0.159284
0.46 0.66 -0.169034
0.46 0.67 -0.177356
0.46 0.68 -0.186362
0.46 0.69 -0.193683
0.46 0.70 -0.201493
0.46 0.71 -0.205609
0.46 0.72 -0.215365
0.46 0.73 -0.219731
0.46 0.74 -0.227126
0.46 0.75 -0.232523
0.46 0.76 -0.237188
0.46 0.77 -0.242854
0.46 0.78 -0.248063
0.46 0.79 -0.250379
0.46 0.80 -0.255668
0.46 0.81 -0.258403
0.46 0.82 -0.259488
0.46 0.83 -0.263255
0.46 0.84 -0.264292
0.46 0.85 -0.265168
0.46 0.86 -0.267558
0.46 0.87 -0.26748
0.46 0.88 -0.265994
0.46 0.89 -0.268541
0.46 0.90 -0.262204
0.47 0.51 -0.0315882
0.47 0.52 -0.0472816
0.47 0.53 -0.0570065
0.47 0.54 -0.068702
0.47 0.55 -0.079365
0.47 0.56 -0.0882735
0.47 0.57 -0.100446
0.47 0.58 -0.110702
0.47 0.59 -0.121746
0.47 0.60 -0.130893
0.47 0.61 -0.138654
0.47 0.62 -0.148155
0.47 0.63 -0.156733
0.47 0.64 -0.164362
0.47 0.65 -0.173551
0.47 0.66 -0.180481
0.47 0.67 -0.188718
0.47 0.68 -0.19658
0.47 0.69 -0.204486
0.47 0.70 -0.208635
0.47 0.71 -0.21618
0.47 0.72 -0.222801
0.47 0.73 -0.230081
0.47 0.74 -0.23398
0.47 0.75 -0.239278
0.47 0.76 -0.244168
0.47 0.77 -0.248555
0.47 0.78 -0.25279
0.47 0.79 -0.257895
0.47 0.80 -0.25995
0.47 0.81 -0.261905
0.47 0.82 -0.263714
0.47 0.83 -0.265683
0.47 0.84 -0.266773
0.47 0.85 -0.268254
0.47 0.86 -0.269856
0.47 0.87 -0.26753
0.47 0.88 -0.269046
0.47 0.89 -0.266509
0.47 0.90 -0.264761
0.48 0.51 -0.0549328
0.48 0.52 -0.0640676
0.48 0.53 -0.0761958
0.48 0.54 -0.0866796
0.48 0.55 -0.0980858
0.48 0.56 -0.106825
0.48 0.57 -0.118382
0.48 0.58 -0.125049
0.48 0.59 -0.135401
0.48 0.60 -0.145108
0.48 0.61 -0.152972
0.48 0.62 -0.161718
0.48 0.63 -0.168947
0.48 0.64 -0.175739
0.48 0.65 -0.185013
0.48 0.66 -0.1926
0.48 0.67 -0.199165
0.48 0.68 -0.206696
0.48 0.69 -0.21332
0.48 0.70 -0.219164
0.48 0.71 -0.224145
0.48 0.72 -0.232002
0.48 0.73 -0.23601
0.48 0.74 -0.240849
0.48 0.75 -0.246772
0.48 0.76 -0.250898
0.48 0.77 -0.254939
0.48 0.78 -0.258034
0.48 0.79 -0.261516
0.48 0.80 -0.262925
0.48 0.81 -0.266513
0.48 0.82 -0.268448
0.48 0.83 -0.268132
0.48 0.84 -0.268674
0.48 0.85 -0.271868
0.48 0.86 -0.26996
0.48 0.87 -0.270541
0.48 0.88 -0.270226
0.48 0.89 -0.26693
0.48 0.90 -0.26575
0.49 0.51 -0.0702681
0.49 0.52 -0.083886
0.49 0.53 -0.0961698
0.49 0.54 -0.105668
0.49 0.55 -0.115434
0.49 0.56 -0.124721
0.49 0.57 -0.132447
0.49 0.58 -0.142195
0.49 0.59 -0.151094
0.49 0.60 -0.159504
0.49 0.61 -0.167548
0.49 0.62 -0.173466
0.49 0.63 -0.18306
0.49 0.64 -0.189264
0.49 0.65 -0.195962
0.49 0.66 -0.202589
0.49 0.67 -0.210377
0.49 0.68 -0.216874
0.49 0.69 -0.223903
0.49 0.70 -0.227944
0.49 0.71 -0.233044
0.49 0.72 -0.23904
0.49 0.73 -0.244961
0.49 0.74 -0.248441
0.49 0.75 -0.253267
0.49 0.76 -0.257709
0.49 0.77 -0.260664
0.49 0.78 -0.263712
0.49 0.79 -0.266548
0.49 0.80 -0.269644
0.49 0.81 -0.270134
0.49 0.82 -0.272088
0.49 0.83 -0.272178
0.49 0.84 -0.275244
0.49 0.85 -0.273294
0.49 0.86 -0.273096
0.49 0.87 -0.27189
0.49 0.88 -0.270935
0.49 0.89 -0.270161
0.49 0.90 -0.267478
0.50 0.51 -0.0889519
0.50 0.52 -0.101544
0.50 0.53 -0.11383
0.50 0.54 -0.122494
0.50 0.55 -0.130573
0.50 0.56 -0.140507
0.50 0.57 -0.151115
0.50 0.58 -0.157975
0.50 0.59 -0.167121
0.50 0.60 -0.174029
0.50 0.61 -0.18274
0.50 0.62 -0.189818
0.50 0.63 -0.196485
0.50 0.64 -0.203719
0.50 0.65 -0.209446
0.50 0.66 -0.216193
0.50 0.67 -0.222143
0.50 0.68 -0.22755
0.50 0.69 -0.233938
0.50 0.70 -0.239793
0.50 0.71 -0.243926
0.50 0.72 -0.248361
0.50 0.73 -0.252057
0.50 0.74 -0.256486
0.50 0.75 -0.259526
0.50 0.76 -0.26376
0.50 0.77 -0.265843
0.50 0.78 -0.268192
0.50 0.79 -0.272549
0.50 0.80 -0.274044
0.50 0.81 -0.275452
0.50 0.82 -0.276104
0.50 0.83 -0.276771
0.50 0.84 -0.276976
0.50 0.85 -0.275453
0.50 0.86 -0.275887
0.50 0.87 -0.275334
0.50 0.88 -0.273557
0.50 0.89 -0.271783
0.50 0.90 -0.264037
0.51 0.51 -0.10596
0.51 0.52 -0.117681
0.51 0.53 -0.129543
0.51 0.54 -0.13909
0.51 0.55 -0.147947
0.51 0.56 -0.158022
0.51 0.57 -0.165398
0.51 0.58 -0.173562
0.51 0.59 -0.181292
0.51 0.60 -0.188785
0.51 0.61 -0.19636
0.51 0.62 -0.202591
0.51 0.63 -0.209524
0.51 0.64 -0.215693
0.51 0.65 -0.22233
0.51 0.66 -0.228251
0.51 0.67 -0.233474
0.51 0.68 -0.239259
0.51 0.69 -0.24303
0.51 0.70 -0.24781
0.51 0.71 -0.251373
0.51 0.72 -0.255795
0.51 0.73 -0.261559
0.51 0.74 -0.26425
0.51 0.75 -0.268573
0.51 0.76 -0.270654
0.51 0.77 -0.273227
0.51 0.78 -0.274938
0.51 0.79 -0.277406
0.51 0.80 -0.278155
0.51 0.81 -0.277333
0.51 0.82 -0.278977
0.51 0.83 -0.278981
0.51 0.84 -0.278952
0.51 0.85 -0.278817
0.51 0.86 -0.277882
0.51 0.87 -0.276013
0.51 0.88 -0.275069
0.51 0.89 -0.267765
0.51 0.90 -0.265692
0.52 0.51 -0.123811
0.52 0.52 -0.133922
0.52 0.53 -0.145338
0.52 0.54 -0.15487
0.52 0.55 -0.163586
0.52 0.56 -0.172795
0.52 0.57 -0.179735
0.52 0.58 -0.18945
0.52 0.59 -0.196604
0.52 0.60 -0.202492
0.52 0.61 -0.210193
0.52 0.62 -0.214889
0.52 0.63 -0.221023
0.52 0.64 -0.228589
0.52 0.65 -0.232552
0.52 0.66 -0.238266
0.52 0.67 -0.243735
0.52 0.68 -0.247367
0.52 0.69 -0.252313
0.52 0.70 -0.255897
0.52 0.71 -0.260593
0.52 0.72 -0.265463
0.52 0.73 -0.26882
0.52 0.74 -0.271267
0.52 0.75 -0.274898
0.52 0.76 -0.276825
0.52 0.77 -0.278166
0.52 0.78 -0.280112
0.52 0.79 -0.281556
0.52 0.80 -0.282671
0.52 0.81 -0.282544
0.52 0.82 -0.282822
0.52 0.83 -0.283563
0.52 0.84 -0.282056
0.52 0.85 -0.281239
0.52 0.86 -0.279615
0.52 0.87 -0.275438
0.52 0.88 -0.273272
0.52 0.89 -0.271001
0.52 0.90 -0.266496
0.53 0.51 -0.140126
0.53 0.52 -0.149355
0.53 0.53 -0.161023
0.53 0.54 -0.172503
0.53 0.55 -0.1814
0.53 0.56 -0.187991
0.53 0.57 -0.195691
0.53 0.58 -0.202908
0.53 0.59 -0.211213
0.53 0.60 -0.215555
0.53 0.61 -0.223845
0.53 0.62 -0.228986
0.53 0.63 -0.235033
0.53 0.64 -0.240477
0.53 0.65 -0.2448
0.53 0.66 -0.250226
0.53 0.67 -0.253649
0.53 0.68 -0.258053
0.53 0.69 -0.261789
0.53 0.70 -0.26681
0.53 0.71 -0.269909
0.53 0.72 -0.273694
0.53 0.73 -0.276135
0.53 0.74 -0.279393
0.53 0.75 -0.279834
0.53 0.76 -0.283045
0.53 0.77 -0.285072
0.53 0.78 -0.284505
0.53 0.79 -0.285382
0.53 0.80 -0.287077
0.53 0.81 -0.284842
0.53 0.82 -0.285789
0.53 0.83 -0.286007
0.53 0.84 -0.284835
0.53 0.85 -0.283321
0.53 0.86 -0.277329
0.53 0.87 -0.279339
0.53 0.88 -0.271755
0.53 0.89 -0.269468
0.53 0.90 -0.267196
0.54 0.51 -0.154909
0.54 0.52 -0.169012
0.54 0.53 -0.175405
0.54 0.54 -0.186101
0.54 0.55 -0.196004
0.54 0.56 -0.203929
0.54 0.57 -0.211714
0.54 0.58 -0.218177
0.54 0.59 -0.224293
0.54 0.60 -0.231657
0.54 0.61 -0.237629
0.54 0.62 -0.241394
0.54 0.63 -0.247649
0.54 0.64 -0.251646
0.54 0.65 -0.256933
0.54 0.66 -0.260556
0.54 0.67 -0.262741
0.54 0.68 -0.267976
0.54 0.69 -0.272374
0.54 0.70 -0.276401
0.54 0.71 -0.278572
0.54 0.72 -0.281184
0.54 0.73 -0.284951
0.54 0.74 -0.285508
0.54 0.75 -0.28825
0.54 0.76 -0.290323
0.54 0.77 -0.290826
0.54 0.78 -0.289299
0.54 0.79 -0.291583
0.54 0.80 -0.289278
0.54 0.81 -0.289291
0.54 0.82 -0.288646
0.54 0.83 -0.28887
0.54 0.84 -0.287088
0.54 0.85 -0.284495
0.54 0.86 -0.281329
0.54 0.87 -0.275502
0.54 0.88 -0.273423
0.54 0.89 -0.272123
0.54 0.90 -0.268536
0.55 0.51 -0.171142
0.55 0.52 -0.182206
0.55 0.53 -0.193196
0.55 0.54 -0.202644
0.55 0.55 -0.21184
0.55 0.56 -0.217522
0.55 0.57 -0.22623
0.55 0.58 -0.232907
0.55 0.59 -0.237211
0.55 0.60 -0.244908
0.55 0.61 -0.249692
0.55 0.62 -0.254653
0.55 0.63 -0.258876
0.55 0.64 -0.263713
0.55 0.65 -0.267526
0.55 0.66 -0.272345
0.55 0.67 -0.27566
0.55 0.68 -0.278872
0.55 0.69 -0.282854
0.55 0.70 -0.285731
0.55 0.71 -0.286777
0.55 0.72 -0.290258
0.55 0.73 -0.290911
0.55 0.74 -0.292889
0.55 0.75 -0.294479
0.55 0.76 -0.29495
0.55 0.77 -0.294871
0.55 0.78 -0.29577
0.55 0.79 -0.295654
0.55 0.80 -0.294011
0.55 0.81 -0.293647
0.55 0.82 -0.292858
0.55 0.83 -0.291543
0.55 0.84 -0.287678
0.55 0.85 -0.286403
0.55 0.86 -0.282775
0.55 0.87 -0.278365
0.55 0.88 -0.271476
0.55 0.89 -0.274538
0.55 0.90 -0.267323
0.56 0.51 -0.187523
0.56 0.52 -0.198741
0.56 0.53 -0.208066
0.56 0.54 -0.216586
0.56 0.55 -0.226182
0.56 0.56 -0.234572
0.56 0.57 -0.241068
0.56 0.58 -0.245478
0.56 0.59 -0.253088
0.56 0.60 -0.258384
0.56 0.61 -0.262386
0.56 0.62 -0.267399
0.56 0.63 -0.271959
0.56 0.64 -0.275585
0.56 0.65 -0.279039
0.56 0.66 -0.283242
0.56 0.67 -0.287513
0.56 0.68 -0.288544
0.56 0.69 -0.29185
0.56 0.70 -0.295675
0.56 0.71 -0.296027
0.56 0.72 -0.298302
0.56 0.73 -0.298735
0.56 0.74 -0.30142
0.56 0.75 -0.300782
0.56 0.76 -0.301294
0.56 0.77 -0.29851
0.56 0.78 -0.300849
0.56 0.79 -0.29805
0.56 0.80 -0.298322
0.56 0.81 -0.297777
0.56 0.82 -0.294962
0.56 0.83 -0.292245
0.56 0.84 -0.28983
0.56 0.85 -0.288221
0.56 0.86 -0.283677
0.56 0.87 -0.278689
0.56 0.88 -0.2767
0.56 0.89 -0.269133
0.56 0.90 -0.263966
0.57 0.51 -0.198497
0.57 0.52 -0.211096
0.57 0.53 -0.22176
0.57 0.54 -0.232255
0.57 0.55 -0.240748
0.57 0.56 -0.247633
0.57 0.57 -0.255329
0.57 0.58 -0.261166
0.57 0.59 -0.266934
0.57 0.60 -0.27236
0.57 0.61 -0.276977
0.57 0.62 -0.280339
0.57 0.63 -0.283093
0.57 0.64 -0.287493
0.57 0.65 -0.290517
0.57 0.66 -0.293632
0.57 0.67 -0.29601
0.57 0.68 -0.299364
0.57 0.69 -0.300532
0.57 0.70 -0.302758
0.57 0.71 -0.304649
0.57 0.72 -0.304795
0.57 0.73 -0.305997
0.57 0.74 -0.306895
0.57 0.75 -0.306509
0.57 0.76 -0.306302
0.57 0.77 -0.3061
0.57 0.78 -0.304359
0.57 0.79 -0.30239
0.57 0.80 -0.300829
0.57 0.81 -0.30067
0.57 0.82 -0.298366
0.57 0.83 -0.294803
0.57 0.84 -0.291911
0.57 0.85 -0.287508
0.57 0.86 -0.2844
0.57 0.87 -0.28017
0.57 0.88 -0.275426
0.57 0.89 -0.268993
0.57 0.90 -0.264495
0.58 0.51 -0.212289
0.58 0.52 -0.224551
0.58 0.53 -0.236631
0.58 0.54 -0.245811
0.58 0.55 -0.25436
0.58 0.56 -0.261071
0.58 0.57 -0.268485
0.58 0.58 -0.274658
0.58 0.59 -0.27988
0.58 0.60 -0.28476
0.58 0.61 -0.289066
0.58 0.62 -0.292786
0.58 0.63 -0.295521
0.58 0.64 -0.298453
0.58 0.65 -0.302193
0.58 0.66 -0.304975
0.58 0.67 -0.306787
0.58 0.68 -0.30698
0.58 0.69 -0.309533
0.58 0.70 -0.310646
0.58 0.71 -0.311927
0.58 0.72 -0.313546
0.58 0.73 -0.311419
0.58 0.74 -0.312005
0.58 0.75 -0.312261
0.58 0.76 -0.312259
0.58 0.77 -0.310183
0.58 0.78 -0.30935
0.58 0.79 -0.306807
0.58 0.80 -0.307356
0.58 0.81 -0.304127
0.58 0.82 -0.301954
0.58 0.83 -0.29722
0.58 0.84 -0.293266
0.58 0.85 -0.28887
0.58 0.86 -0.285346
0.58 0.87 -0.280219
0.58 0.88 -0.273233
0.58 0.89 -0.269492
0.58 0.90 -0.263769
0.59 0.51 -0.226299
0.59 0.52 -0.236903
0.59 0.53 -0.249491
0.59 0.54 -0.259231
0.59 0.55 -0.267501
0.59 0.56 -0.275463
0.59 0.57 -0.281883
0.59 0.58 -0.287157
0.59 0.59 -0.293395
0.59 0.60 -0.296808
0.59 0.61 -0.301821
0.59 0.62 -0.304059
0.59 0.63 -0.307582
0.59 0.64 -0.311072
0.59 0.65 -0.311911
0.59 0.66 -0.313992
0.59 0.67 -0.316844
0.59 0.68 -0.317859
0.59 0.69 -0.317826
0.59 0.70 -0.318767
0.59 0.71 -0.320052
0.59 0.72 -0.320811
0.59 0.73 -0.319422
0.59 0.74 -0.319197
0.59 0.75 -0.319493
0.59 0.76 -0.317903
0.59 0.77 -0.31445
0.59 0.78 -0.313915
0.59 0.79 -0.312035
0.59 0.80 -0.308502
0.59 0.81 -0.307114
0.59 0.82 -0.30421
0.59 0.83 -0.29955
0.59 0.84 -0.29253
0.59 0.85 -0.289896
0.59 0.86 -0.28525
0.59 0.87 -0.278638
0.59 0.88 -0.272825
0.59 0.89 -0.269272
0.59 0.90 -0.261373
0.60 0.51 -0.235261
0.60 0.52 -0.249435
0.60 0.53 -0.262635
0.60 0.54 -0.270979
0.60 0.55 -0.281214
0.60 0.56 -0.288036
0.60 0.57 -0.294819
0.60 0.58 -0.300747
0.60 0.59 -0.305008
0.60 0.60 -0.31016
0.60 0.61 -0.313109
0.60 0.62 -0.316566
0.60 0.63 -0.319524
0.60 0.64 -0.321202
0.60 0.65 -0.322731
0.60 0.66 -0.324842
0.60 0.67 -0.326767
0.60 0.68 -0.32705
0.60 0.69 -0.327107
0.60 0.70 -0.327297
0.60 0.71 -0.328094
0.60 0.72 -0.327276
0.60 0.73 -0.325407
0.60 0.74 -0.325095
0.60 0.75 -0.324323
0.60 0.76 -0.321271
0.60 0.77 -0.320277
0.60 0.78 -0.317442
0.60 0.79 -0.314396
0.60 0.80 -0.312747
0.60 0.81 -0.31129
0.60 0.82 -0.306947
0.60 0.83 -0.297907
0.60 0.84 -0.294755
0.60 0.85 -0.29173
0.60 0.86 -0.286179
0.60 0.87 -0.279373
0.60 0.88 -0.274783
0.60 0.89 -0.264909
0.60 0.90 -0.256878
0.61 0.51 -0.248385
0.61 0.52 -0.260984
0.61 0.53 -0.273612
0.61 0.54 -0.283041
0.61 0.55 -0.293992
0.61 0.56 -0.300862
0.61 0.57 -0.308718
0.61 0.58 -0.312589
0.61 0.59 -0.318188
0.61 0.60 -0.322258
0.61 0.61 -0.325401
0.61 0.62 -0.328735
0.61 0.63 -0.33046
0.61 0.64 -0.333008
0.61 0.65 -0.334102
0.61 0.66 -0.335137
0.61 0.67 -0.33524
0.61 0.68 -0.335463
0.61 0.69 -0.336289
0.61 0.70 -0.335996
0.61 0.71 -0.335948
0.61 0.72 -0.333835
0.61 0.73 -0.331959
0.61 0.74 -0.330747
0.61 0.75 -0.329563
0.61 0.76 -0.327199
0.61 0.77 -0.324027
0.61 0.78 -0.320535
0.61 0.79 -0.319642
0.61 0.80 -0.317289
0.61 0.81 -0.314513
0.61 0.82 -0.309191
0.61 0.83 -0.30108
0.61 0.84 -0.297217
