    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913  0.00110046  0.00107823
    0.910562   0.0249442  0.00361104
    0.936212    0.165173   0.0125539
    0.961861    0.516019   0.0177931
    0.987511     1.23215   0.0365345
     1.01316     1.87043   0.0321189
     1.03881     2.36562   0.0360608
     1.06446     2.60107   0.0455765
     1.09011     2.59228   0.0460811
     1.11576     2.43893   0.0379301
     1.14141     2.22869   0.0425635
     1.16706     1.99767   0.0376558
     1.19271     1.74205   0.0409961
     1.21836     1.56033    0.034571
     1.24401     1.40941   0.0358063
     1.26966     1.19142   0.0295333
     1.29531      1.0531   0.0266057
     1.32096     1.04833   0.0292814
     1.34661    0.908657   0.0201304
     1.37226    0.838548   0.0222491
     1.39791    0.775572   0.0162799
     1.42355    0.729732    0.022053
      1.4492    0.706592   0.0151383
     1.47485    0.718678   0.0160613
      1.5005    0.690619   0.0170326
     1.52615    0.659584    0.016941
      1.5518     0.72683   0.0188171
     1.57745    0.709159   0.0191699
      1.6031    0.698608   0.0213164
     1.62875    0.681434   0.0169073
      1.6544    0.692164   0.0197261
     1.68005    0.716378   0.0219561
      1.7057      0.7337   0.0161499
     1.73135    0.767129   0.0199665
       1.757    0.804915   0.0142643
     1.78265    0.825218   0.0145734
      1.8083     0.91161    0.020651
     1.83395    0.931556   0.0154179
      1.8596    0.983954    0.020872
     1.88525     1.03948   0.0181328
      1.9109     1.12953     0.02071
     1.93655     1.10555    0.019365
      1.9622     1.17726   0.0210395
     1.98785     1.19375   0.0197733
      2.0135     1.18082   0.0160285
     2.03915     1.19441   0.0115898
      2.0648       1.204   0.0111166
     2.09045     1.21861    0.020729
      2.1161     1.20343   0.0189047
     2.14174     1.17784   0.0177754
     2.16739     1.14408   0.0148381
     2.19304     1.13939   0.0160442
     2.21869     1.10579   0.0129861
     2.24434     1.08973   0.0104711
     2.26999     1.05877   0.0142482
     2.29564     1.03023   0.0170317
     2.32129     1.02012   0.0195905
     2.34694    0.988292   0.0169249
     2.37259    0.978981   0.0170477
     2.39824     0.97808   0.0157138
     2.42389    0.945462    0.011249
     2.44954    0.904126   0.0138437
     2.47519    0.884688   0.0135864
     2.50084    0.852624   0.0135361
     2.52649    0.885579   0.0105986
     2.55214    0.905974  0.00900159
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913  0.00105814  0.00103759
    0.910562   0.0246511  0.00348403
    0.936212    0.161342   0.0126423
    0.961861     0.51498   0.0171391
    0.987511     1.22187   0.0365489
     1.01316     1.88271   0.0331482
     1.03881     2.37907   0.0370948
     1.06446     2.61414    0.045658
     1.09011     2.59461   0.0443678
     1.11576     2.42766    0.038109
     1.14141     2.22693    0.040963
     1.16706     1.99648   0.0362264
     1.19271     1.73465   0.0400805
     1.21836      1.5459   0.0361254
     1.24401     1.41321     0.03463
     1.26966     1.19288   0.0284338
     1.29531     1.05359   0.0255869
     1.32096     1.04711   0.0281807
     1.34661    0.913921   0.0200326
     1.37226    0.839446   0.0214115
     1.39791    0.777545   0.0157728
     1.42355    0.733014   0.0214476
      1.4492    0.707955   0.0146173
     1.47485    0.711481   0.0169798
      1.5005    0.688715   0.0164836
     1.52615    0.658526   0.0163224
      1.5518    0.723995   0.0183058
     1.57745    0.712298   0.0186879
      1.6031    0.700865   0.0206156
     1.62875    0.683858   0.0164299
      1.6544    0.690166   0.0190684
     1.68005    0.715932   0.0211162
      1.7057    0.736715   0.0158077
     1.73135    0.763333   0.0195561
       1.757    0.800262   0.0144545
     1.78265     0.83407   0.0164833
      1.8083    0.914813   0.0201036
     1.83395    0.933175   0.0149097
      1.8596    0.982372   0.0201291
     1.88525     1.03268   0.0186653
      1.9109     1.12792   0.0199762
     1.93655     1.10464   0.0186415
      1.9622     1.17897   0.0202997
     1.98785     1.19124   0.0191709
      2.0135      1.1758   0.0161774
     2.03915     1.19311   0.0112167
      2.0648      1.2114   0.0129201
     2.09045     1.22749   0.0217505
      2.1161      1.2039   0.0181834
     2.14174     1.17999   0.0172211
     2.16739     1.14629   0.0144316
     2.19304     1.14002   0.0154395
     2.21869     1.10181   0.0130829
     2.24434     1.08729   0.0103465
     2.26999     1.05831   0.0137078
     2.29564      1.0275   0.0165933
     2.32129     1.01753   0.0190066
     2.34694    0.985434   0.0165136
     2.37259    0.977442   0.0164613
     2.39824    0.975327   0.0153486
     2.42389    0.942666   0.0111585
     2.44954    0.907652    0.013753
     2.47519    0.886909   0.0132442
     2.50084    0.856753   0.0136306
     2.52649    0.886872   0.0102695
     2.55214    0.907938   0.0088671
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913  0.00101895 0.000999899
    0.910562   0.0240588  0.00340495
    0.936212     0.16629   0.0131069
    0.961861    0.512868   0.0166339
    0.987511     1.21916   0.0352953
     1.01316     1.87258    0.033434
     1.03881     2.39718      0.0399
     1.06446     2.60957   0.0441949
     1.09011     2.60259   0.0434363
     1.11576      2.4262   0.0367256
     1.14141     2.21713   0.0406011
     1.16706     1.99596   0.0348884
     1.19271     1.73342   0.0386151
     1.21836     1.54025   0.0352267
     1.24401     1.42257   0.0345893
     1.26966     1.19705   0.0276838
     1.29531     1.05341   0.0246399
     1.32096     1.04872   0.0271831
     1.34661    0.911022   0.0194994
     1.37226    0.838724   0.0206307
     1.39791    0.777331   0.0151901
     1.42355    0.729491   0.0209407
      1.4492    0.705923   0.0142163
     1.47485    0.709219   0.0165009
      1.5005    0.692977   0.0164148
     1.52615    0.654577   0.0161885
      1.5518    0.723579   0.0176325
     1.57745    0.711035   0.0180383
      1.6031    0.703265   0.0199914
     1.62875    0.683195   0.0158347
      1.6544    0.689677   0.0183684
     1.68005    0.718629   0.0205055
      1.7057    0.738958   0.0153806
     1.73135    0.766384   0.0190684
       1.757    0.799831   0.0139256
     1.78265    0.832975   0.0159091
      1.8083    0.916965    0.019474
     1.83395     0.92906   0.0149147
      1.8596      0.9806   0.0194614
     1.88525     1.03807    0.018734
      1.9109      1.1265   0.0192868
     1.93655     1.10338    0.017994
      1.9622     1.17841   0.0195555
     1.98785     1.18838   0.0186727
      2.0135     1.17182    0.016062
     2.03915     1.19581   0.0111212
      2.0648     1.21707   0.0136281
     2.09045     1.22597   0.0209978
      2.1161     1.20493   0.0175391
     2.14174     1.18262   0.0167824
     2.16739     1.14432    0.014031
     2.19304     1.14293   0.0151386
     2.21869     1.09996   0.0127284
     2.24434      1.0842    0.010416
     2.26999     1.05932   0.0132376
     2.29564      1.0269   0.0159898
     2.32129      1.0142   0.0185921
     2.34694    0.983222   0.0160494
     2.37259     0.97493   0.0160421
     2.39824    0.976016   0.0147956
     2.42389     0.94569   0.0111476
     2.44954    0.901652   0.0144934
     2.47519    0.890833   0.0133223
     2.50084    0.860023   0.0135123
     2.52649    0.888694   0.0100495
     2.55214     0.90894  0.00859513
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913 0.000982556 0.000964851
    0.910562   0.0231996  0.00339003
    0.936212    0.166203    0.012639
    0.961861     0.51063   0.0161897
    0.987511      1.2127   0.0346206
     1.01316     1.86541   0.0329982
     1.03881     2.39618   0.0384876
     1.06446     2.61099   0.0426392
     1.09011     2.60331   0.0418909
     1.11576     2.42237   0.0356132
     1.14141     2.22574   0.0400553
     1.16706     1.99906   0.0337795
     1.19271     1.73317   0.0372368
     1.21836     1.54451   0.0342247
     1.24401     1.42794   0.0337693
     1.26966     1.19534   0.0267474
     1.29531     1.05874   0.0243302
     1.32096     1.04904   0.0262141
     1.34661    0.911016    0.018803
     1.37226    0.838325   0.0198977
     1.39791    0.773325   0.0151665
     1.42355    0.726092   0.0204667
      1.4492    0.702938   0.0140185
     1.47485    0.708769   0.0159177
      1.5005    0.692264   0.0158441
     1.52615    0.658399    0.016055
      1.5518     0.72266   0.0170267
     1.57745    0.709039   0.0175042
      1.6031     0.70739   0.0196984
     1.62875    0.688863   0.0162522
      1.6544     0.68791   0.0177971
     1.68005    0.724495   0.0205952
      1.7057     0.74448   0.0157912
     1.73135    0.763655   0.0185815
       1.757    0.793948   0.0146184
     1.78265    0.825906   0.0168386
      1.8083    0.907669   0.0208797
     1.83395    0.927069   0.0145143
      1.8596    0.981773   0.0188017
     1.88525     1.03859   0.0180723
      1.9109     1.12525   0.0186383
     1.93655     1.10419   0.0173695
      1.9622     1.17876   0.0188602
     1.98785     1.18476   0.0183548
      2.0135     1.17381   0.0156114
     2.03915     1.19714   0.0108037
      2.0648     1.22058    0.013588
     2.09045     1.23014   0.0206572
      2.1161     1.21184   0.0182245
     2.14174     1.17689   0.0171314
     2.16739     1.14751   0.0138885
     2.19304     1.14466   0.0146974
     2.21869      1.0998   0.0122747
     2.24434     1.08097   0.0105331
     2.26999     1.05922   0.0127652
     2.29564     1.02731    0.015424
     2.32129     1.01773   0.0182591
     2.34694    0.982658   0.0154862
     2.37259    0.973054   0.0155786
     2.39824    0.970278   0.0153394
     2.42389    0.942212    0.011279
     2.44954    0.899244   0.0141744
     2.47519    0.891589   0.0128679
     2.50084    0.862895   0.0133315
     2.52649    0.890105  0.00978913
     2.55214    0.909162  0.00829102
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913 0.000948675 0.000932175
    0.910562   0.0223996   0.0033662
    0.936212    0.162732   0.0126709
    0.961861    0.514702   0.0161355
    0.987511     1.20897   0.0336268
     1.01316     1.85561   0.0332851
     1.03881      2.3957   0.0371634
     1.06446     2.60684   0.0413699
     1.09011     2.59585   0.0411048
     1.11576     2.41821   0.0346276
     1.14141     2.24061    0.041341
     1.16706     2.00121   0.0326834
     1.19271     1.73259   0.0359573
     1.21836      1.5493   0.0333789
     1.24401     1.42671   0.0326274
     1.26966     1.20052   0.0263207
     1.29531     1.06518    0.024329
     1.32096     1.04522   0.0255865
     1.34661    0.914425   0.0184611
     1.37226    0.839269    0.019234
     1.39791    0.770356   0.0149313
     1.42355    0.729038   0.0199719
      1.4492    0.705936   0.0138521
     1.47485    0.706415    0.015542
      1.5005     0.69248   0.0152992
     1.52615    0.660681   0.0156628
      1.5518    0.721907   0.0164562
     1.57745    0.704394   0.0175062
      1.6031    0.706702   0.0190311
     1.62875     0.69078   0.0158044
      1.6544    0.692327   0.0177231
     1.68005    0.731448   0.0210259
      1.7057    0.744258   0.0152482
     1.73135    0.761115   0.0181136
       1.757    0.786464   0.0159148
     1.78265    0.820259   0.0171788
      1.8083    0.903558   0.0205605
     1.83395    0.922343    0.014763
      1.8596      0.9795   0.0182903
     1.88525     1.03894   0.0174524
      1.9109     1.12178   0.0183155
     1.93655     1.10243   0.0168591
      1.9622     1.17606    0.018402
     1.98785     1.18646   0.0178003
      2.0135     1.17591   0.0152135
     2.03915       1.201   0.0111002
      2.0648     1.22247   0.0132491
     2.09045     1.22852   0.0200081
      2.1161     1.21833   0.0187168
     2.14174     1.18215   0.0173271
     2.16739     1.15175   0.0140413
     2.19304      1.1487   0.0147349
     2.21869     1.09941   0.0118578
     2.24434      1.0813   0.0101752
     2.26999     1.06047    0.012386
     2.29564     1.02708   0.0148938
     2.32129     1.01503    0.017827
     2.34694    0.979795   0.0152145
     2.37259    0.967391   0.0160375
     2.39824    0.970447   0.0148114
     2.42389    0.937625   0.0117859
     2.44954    0.896177   0.0140136
     2.47519    0.894596   0.0127707
     2.50084     0.86351   0.0128859
     2.52649     0.89332   0.0099654
     2.55214    0.911763  0.00840341
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913 0.000917052 0.000901638
    0.910562   0.0230965  0.00332535
    0.936212    0.164136    0.012326
    0.961861    0.508671   0.0166868
    0.987511     1.20304   0.0330253
     1.01316     1.86791   0.0343743
     1.03881     2.40014   0.0361884
     1.06446     2.60044   0.0404834
     1.09011     2.59554   0.0397358
     1.11576     2.40278   0.0367477
     1.14141     2.23262   0.0407277
     1.16706      2.0027   0.0316277
     1.19271     1.73946   0.0354079
     1.21836     1.55733   0.0332168
     1.24401     1.41396   0.0339409
     1.26966      1.1997   0.0254559
     1.29531     1.07833   0.0268355
     1.32096     1.04276   0.0248521
     1.34661    0.921964   0.0193236
     1.37226    0.846252   0.0198199
     1.39791     0.76832   0.0145718
     1.42355    0.729779   0.0193199
      1.4492    0.705088   0.0134163
     1.47485     0.71027   0.0154947
      1.5005    0.692256   0.0147908
     1.52615    0.663016   0.0153138
      1.5518    0.719514   0.0160807
     1.57745    0.704387   0.0169227
      1.6031    0.707363   0.0184083
     1.62875    0.693201   0.0154619
      1.6544    0.690153   0.0172652
     1.68005    0.729287   0.0204358
      1.7057    0.743063   0.0147867
     1.73135    0.757546    0.017858
       1.757    0.783512   0.0156557
     1.78265    0.819734   0.0166142
      1.8083    0.902942   0.0198844
     1.83395    0.919926   0.0144675
      1.8596    0.978762   0.0176955
     1.88525     1.03704   0.0169735
      1.9109     1.12123   0.0177132
     1.93655     1.10181   0.0163085
      1.9622     1.18144   0.0185575
     1.98785     1.18586   0.0172169
      2.0135      1.1706   0.0156036
     2.03915     1.20225   0.0107998
      2.0648     1.22068   0.0129266
     2.09045     1.23309   0.0198565
      2.1161     1.22343   0.0187741
     2.14174      1.1835   0.0168023
     2.16739     1.15071   0.0136116
     2.19304     1.14869   0.0142438
     2.21869     1.10108   0.0115801
     2.24434     1.07995  0.00992523
     2.26999     1.05917   0.0120408
     2.29564     1.02791   0.0144206
     2.32129     1.01265    0.017391
     2.34694    0.978818   0.0147387
     2.37259    0.969166   0.0156007
     2.39824     0.97177   0.0143767
     2.42389    0.937337   0.0113965
     2.44954    0.896665   0.0135549
     2.47519    0.894315   0.0123481
     2.50084    0.864161   0.0124728
     2.52649    0.898795   0.0110354
     2.55214    0.909377  0.00845535
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913  0.00088747 0.000873038
    0.910562   0.0231896  0.00321938
    0.936212    0.167563   0.0123956
    0.961861    0.509789   0.0161859
    0.987511     1.20082   0.0320348
     1.01316     1.87039    0.033355
     1.03881     2.41202   0.0369191
     1.06446     2.60017   0.0391784
     1.09011     2.58531   0.0397502
     1.11576     2.38761   0.0385673
     1.14141      2.2239   0.0403363
     1.16706     2.00545   0.0307267
     1.19271     1.74327   0.0344707
     1.21836     1.56249   0.0325445
     1.24401      1.4155   0.0328811
     1.26966     1.19319   0.0254535
     1.29531     1.08138   0.0261423
     1.32096      1.0443   0.0240983
     1.34661    0.925055    0.018946
     1.37226    0.847741   0.0192364
     1.39791     0.77092   0.0143318
     1.42355    0.724986   0.0192822
      1.4492    0.705176   0.0129838
     1.47485    0.711534   0.0150464
      1.5005     0.69822   0.0154696
     1.52615    0.668483   0.0157655
      1.5518    0.719777   0.0155641
     1.57745    0.705405   0.0164074
      1.6031     0.70627   0.0178469
     1.62875    0.690052   0.0152805
      1.6544    0.689896   0.0167102
     1.68005    0.725623   0.0201023
      1.7057    0.738442   0.0150144
     1.73135    0.756526    0.017311
       1.757    0.784803   0.0152038
     1.78265    0.818223   0.0161468
      1.8083    0.904845   0.0193338
     1.83395    0.920488   0.0140117
      1.8596     0.98236   0.0174865
     1.88525     1.03474   0.0165806
      1.9109     1.12725   0.0181362
     1.93655     1.10166   0.0157831
      1.9622     1.17726   0.0184227
     1.98785     1.18343   0.0168326
      2.0135     1.17033   0.0151027
     2.03915     1.20241   0.0104526
      2.0648     1.22304   0.0127223
     2.09045     1.23239   0.0192286
      2.1161     1.21852   0.0187986
     2.14174     1.18123   0.0164128
     2.16739     1.15245   0.0132834
     2.19304     1.14829   0.0137898
     2.21869     1.10105   0.0112066
     2.24434     1.08269  0.00997559
     2.26999     1.05706    0.011836
     2.29564     1.02772   0.0139566
     2.32129     1.01124   0.0168871
     2.34694    0.979292   0.0142709
     2.37259    0.970044   0.0151222
     2.39824    0.974539    0.014177
     2.42389    0.939631   0.0112573
     2.44954    0.900172   0.0135638
     2.47519    0.897003   0.0122387
     2.50084    0.866585   0.0123037
     2.52649    0.899417   0.0106969
     2.55214    0.907216  0.00845432
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913 0.000859736 0.000846196
    0.910562   0.0235476  0.00313861
    0.936212    0.172312   0.0128859
    0.961861    0.511808   0.0158055
    0.987511     1.19597   0.0313983
     1.01316     1.87403   0.0325105
     1.03881     2.40506   0.0364149
     1.06446     2.58923   0.0394531
     1.09011      2.5844   0.0385184
     1.11576     2.39809   0.0387579
     1.14141      2.2252   0.0390967
     1.16706     2.00424   0.0297904
     1.19271     1.74464   0.0334207
     1.21836     1.56628   0.0317467
     1.24401     1.42274   0.0326422
     1.26966     1.19238   0.0246711
     1.29531     1.07754   0.0256045
     1.32096     1.03623   0.0246593
     1.34661    0.922261   0.0185589
     1.37226    0.849374   0.0187045
     1.39791    0.766812   0.0144608
     1.42355    0.723371   0.0187471
      1.4492    0.706648   0.0126612
     1.47485    0.714782   0.0149227
      1.5005    0.699526   0.0150411
     1.52615    0.671393    0.015539
      1.5518    0.722633   0.0153375
     1.57745     0.70663   0.0159403
      1.6031    0.706904   0.0173005
     1.62875    0.690313   0.0148052
      1.6544    0.689245   0.0162007
     1.68005    0.724495   0.0195057
      1.7057    0.734804   0.0149794
     1.73135    0.752575    0.017215
       1.757    0.787104   0.0149018
     1.78265    0.816947   0.0156925
      1.8083      0.8986   0.0197126
     1.83395    0.922951   0.0137885
      1.8596    0.988588   0.0180151
     1.88525     1.04055   0.0170478
      1.9109     1.12884   0.0176388
     1.93655     1.09895   0.0155208
      1.9622     1.17772   0.0178527
     1.98785     1.18546   0.0164292
      2.0135     1.16293   0.0163433
     2.03915     1.19986   0.0104317
      2.0648      1.2233   0.0123274
     2.09045     1.23342   0.0186553
      2.1161     1.21899   0.0182169
     2.14174     1.17891   0.0160635
     2.16739     1.15318    0.012888
     2.19304     1.14936   0.0134006
     2.21869      1.1001   0.0108961
     2.24434     1.07996   0.0100318
     2.26999     1.05922   0.0116612
     2.29564     1.02678   0.0135524
     2.32129     1.01063   0.0163705
     2.34694     0.98271   0.0142285
     2.37259    0.976807   0.0160912
     2.39824     0.97331   0.0137871
     2.42389    0.937312   0.0111418
     2.44954    0.900056   0.0131404
     2.47519    0.899375    0.012084
     2.50084    0.867529   0.0119554
     2.52649    0.902074   0.0106876
     2.55214    0.906464  0.00822344
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913 0.000833684 0.000820955
    0.910562    0.022834  0.00312357
    0.936212    0.169821   0.0127338
    0.961861    0.509941   0.0154364
    0.987511     1.18963   0.0310802
     1.01316      1.8677   0.0321364
     1.03881     2.40155   0.0354802
     1.06446     2.60296   0.0405751
     1.09011     2.58867   0.0375876
     1.11576     2.39586   0.0376471
     1.14141     2.21891   0.0384155
     1.16706     2.01109   0.0296648
     1.19271     1.75312   0.0334655
     1.21836     1.56646   0.0307852
     1.24401     1.42576   0.0317915
     1.26966     1.19391    0.023971
     1.29531     1.07369   0.0251177
     1.32096     1.03152   0.0243581
     1.34661    0.919516   0.0181984
     1.37226    0.844784   0.0186924
     1.39791    0.763398     0.01442
     1.42355    0.726901   0.0185084
      1.4492     0.70544    0.012335
     1.47485    0.716633   0.0145848
      1.5005    0.700752   0.0146352
     1.52615     0.67506   0.0154948
      1.5518    0.722063   0.0148834
     1.57745    0.705157   0.0155252
      1.6031    0.704705   0.0169154
     1.62875    0.692528   0.0145213
      1.6544    0.690781   0.0157823
     1.68005    0.723049   0.0189681
      1.7057    0.734903   0.0145258
     1.73135    0.752638   0.0166935
       1.757    0.786304   0.0144716
     1.78265    0.818488   0.0152925
      1.8083    0.897724   0.0191347
     1.83395    0.920282   0.0136266
      1.8596    0.983866   0.0180774
     1.88525     1.04226   0.0166174
      1.9109     1.13146   0.0172984
     1.93655      1.1025   0.0154505
      1.9622     1.17476   0.0175557
     1.98785     1.18688   0.0159922
      2.0135     1.16574   0.0160892
     2.03915     1.19956   0.0101199
      2.0648     1.22303   0.0119567
     2.09045     1.22956   0.0184853
      2.1161     1.21621   0.0178747
     2.14174     1.18033   0.0156396
     2.16739     1.15279   0.0125032
     2.19304     1.14888   0.0130033
     2.21869      1.1001   0.0105659
     2.24434     1.08408   0.0105427
     2.26999     1.06226   0.0116976
     2.29564     1.02829   0.0132254
     2.32129     1.01203   0.0159344
     2.34694    0.981259   0.0138711
     2.37259    0.978328   0.0156753
     2.39824    0.970227   0.0137098
     2.42389    0.937652   0.0108094
     2.44954    0.898714   0.0128106
     2.47519    0.899757   0.0117239
     2.50084    0.868277   0.0116165
     2.52649    0.903343   0.0104388
     2.55214    0.904021  0.00832929
   0.0128248           0           0
   0.0384745           0           0
   0.0641241           0           0
   0.0897737           0           0
    0.115423           0           0
    0.141073           0           0
    0.166723           0           0
    0.192372           0           0
    0.218022           0           0
    0.243672           0           0
    0.269321           0           0
    0.294971           0           0
     0.32062           0           0
     0.34627           0           0
     0.37192           0           0
    0.397569           0           0
    0.423219           0           0
    0.448869           0           0
    0.474518           0           0
    0.500168           0           0
    0.525818           0           0
    0.551467           0           0
    0.577117           0           0
    0.602767           0           0
    0.628416           0           0
    0.654066           0           0
    0.679715           0           0
    0.705365           0           0
    0.731015           0           0
    0.756664           0           0
    0.782314           0           0
    0.807964           0           0
    0.833613           0           0
    0.859263           0           0
    0.884913 0.000809164 0.000797175
    0.910562   0.0231814  0.00305095
    0.936212    0.171815   0.0125144
    0.961861    0.512293   0.0151605
    0.987511     1.18886   0.0301755
     1.01316     1.86359   0.0314528
     1.03881     2.38787    0.036979
     1.06446     2.59518   0.0401193
     1.09011     2.59536   0.0370726
     1.11576     2.40106   0.0368977
     1.14141     2.22871   0.0385156
     1.16706     2.01784    0.029552
     1.19271     1.75322   0.0324813
     1.21836     1.55639   0.0314845
     1.24401     1.41221   0.0336184
     1.26966     1.19457   0.0232749
     1.29531     1.08164   0.0256062
     1.32096     1.03701   0.0242527
     1.34661    0.915534   0.0180934
     1.37226    0.844502   0.0181448
     1.39791    0.765049   0.0140901
     1.42355    0.726993   0.0179643
      1.4492    0.707521   0.0121466
     1.47485    0.715948   0.0141719
      1.5005    0.700405   0.0142089
     1.52615    0.674521   0.0150484
      1.5518    0.725648   0.0148713
     1.57745    0.704789   0.0150729
      1.6031    0.704772    0.016418
     1.62875    0.689836   0.0143417
      1.6544    0.692149   0.0153773
     1.68005    0.722886    0.018411
      1.7057    0.738335   0.0144983
     1.73135    0.752416    0.016204
       1.757    0.787604   0.0141043
     1.78265    0.815618   0.0151096
      1.8083     0.89858    0.018591
     1.83395    0.919277   0.0132628
      1.8596    0.980827   0.0177993
     1.88525     1.03544   0.0174735
      1.9109     1.12757   0.0172222
     1.93655     1.10556   0.0152955
      1.9622     1.17406   0.0170534
     1.98785     1.19276   0.0165665
      2.0135     1.16178    0.016097
     2.03915     1.19872  0.00985709
      2.0648     1.22437   0.0116793
     2.09045     1.23308   0.0182736
